Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
31374	-84.70287	-244.7704	160.0675	0.3693011	1.033373	2.536222
31380	-79.20527	-238.643	159.4377	0.2745134	2.430899	2.392344
31386	-86.95045	-245.9564	159.006	0.5722215	1.577657	2.788458
31392	-77.37342	-236.7611	159.3877	0.232889	1.577657	2.76261
31398	-80.2395	-238.9514	158.7119	0.453164	5.57505	2.034729
31404	-77.33987	-239.3769	162.037	0.350552	0.5650754	1.617444
31410	-78.09232	-240.7441	162.6518	0.1897858	0.3169237	1.617444
31416	-79.3328	-240.0698	160.737	0.3152371	1.611325	1.828689
31422	-84.52889	-245.7736	161.2447	0.8464429	1.611325	1.014787
31428	-92.91814	-252.8965	159.9783	0.4535058	4.328253	1.386516
31434	-94.83546	-254.1657	159.3303	1.432116	5.592015	0.7013722
31440	-90.55567	-250.7419	160.1862	0.4860071	4.575403	1.122602
31446	-89.6941	-249.367	159.6729	1.01648	5.562164	0.8196053
31452	-89.55444	-248.6058	159.0514	0.8824383	8.833366	0.9006827
31458	-90.19387	-249.9948	159.8009	0.8824383	5.268446	0.9176977
31464	-88.28372	-248.1388	159.8551	0.858513	5.268446	0.8837189
31470	-84.96269	-244.9415	159.9788	0.858513	4.829633	0.8819067
31476	-93.63291	-254.0108	160.3779	0.620209	3.427992	1.17766
31482	-87.20842	-246.9757	159.7673	0.8954564	4.403242	1.17766
31488	-88.1843	-247.4687	159.2844	0.3265452	5.086821	1.821423
31494	-89.9073	-250.1285	160.2211	0.2493532	2.94898	1.731068
31500	-104.7686	-263.1831	158.4145	0.1818794	4.515069	2.587114
31506	-96.3675	-256.098	159.7305	0.1661234	2.863604	2.143467
31512	-96.86795	-256.0345	159.1665	0.1661234	5.916209	1.86461
31518	-96.6397	-255.5385	158.8988	0.2584229	2.649621	2.672028
31524	-86.72675	-246.2432	159.5165	0.523377	4.678034	1.600915
31530	-91.34547	-249.6266	158.2811	0.3361069	5.286095	2.436641
31536	-100.1881	-259.1108	158.9227	0.04098071	7.24869	1.912475
31542	-86.48305	-245.5673	159.0842	0.523377	6.337504	1.600915
31548	-89.01963	-247.3714	158.3517	0.523377	10.25577	1.600915
31554	-87.33063	-245.7082	158.3775	0.523377	10.0897	1.600915
31560	-85.60096	-244.8492	159.2483	0.523377	5.65855	1.600915
31566	-83.64641	-242.634	158.9876	0.523377	6.768445	1.600915
31572	-82.11164	-241.9796	159.868	0.523377	3.607911	1.600915
31578	-81.72887	-241.3184	159.5895	0.523377	4.436707	1.600915
31584	-79.52147	-238.7749	159.2535	0.523377	5.638057	1.600915
31590	-84.64995	-243.9034	159.2535	0.523377	5.638057	1.600915
31596	-84.69504	-244.2611	159.5661	0.523377	4.512952	1.600915
31602	-83.68641	-243.5256	159.8392	0.523377	3.687268	1.600915
31608	-78.60208	-238.5379	159.9359	0.523377	3.426327	1.600915
31614	-76.67193	-235.6891	159.0171	0.523377	6.634148	1.600915
31620	-78.45541	-238.6768	160.2214	0.523377	2.741333	1.600915
31626	-79.90877	-240.1301	160.2214	0.523377	2.741333	1.600915
31632	-80.04175	-239.789	159.7473	0.523377	3.950091	1.600915
31638	-80.33181	-240.4869	160.1551	0.523377	2.889513	1.600915
31644	-79.27413	-239.6292	160.3551	0.523377	2.460762	1.600915
31650	-83.75131	-243.783	160.0317	0.523377	3.182488	1.600915
31656	-83.87254	-243.6242	159.7517	0.523377	3.937242	1.600915
31662	-99.24997	-259.7048	160.4548	1.344742	2.3192	0.8735694
31668	-100.0474	-261.7641	161.7167	1.124118	0.8922304	0.8745874
31674	-79.05005	-239.1548	160.1048	0.523377	3.006235	1.600915
31680	-85.56333	-244.8875	159.3242	0.523377	5.365216	1.600915
31686	-83.40713	-242.7313	159.3242	0.523377	5.365216	1.600915
31692	-98.66267	-257.9193	159.2566	0.4531941	5.089693	1.752219
31698	-102.2627	-263.0465	160.7839	1.407477	1.916137	0.6174163
31704	-82.69914	-241.064	158.3648	0.523377	10.171	1.600915
31710	-85.10579	-244.0665	158.9607	0.523377	6.892291	1.600915
31716	-84.08367	-244.0764	159.9927	0.523377	3.279916	1.600915
31722	-83.46686	-243.9916	160.5248	0.523377	2.138209	1.600915
31728	-80.66476	-240.8185	160.1538	0.523377	2.892529	1.600915
31734	-79.02767	-239.2286	160.2009	0.523377	2.786362	1.600915
31740	-78.72906	-238.7167	159.9877	0.523377	3.292752	1.600915
31746	-78.43142	-238.4191	159.9877	0.523377	3.292752	1.600915
31752	-80.66832	-240.656	159.9877	0.523377	3.292752	1.600915
31758	-80.44898	-240.4195	159.9705	0.523377	3.336611	1.600915
31764	-78.69256	-239.2385	160.5459	0.523377	2.100415	1.600915
31770	-75.76179	-236.3077	160.5459	0.523377	2.100415	1.600915
31776	-81.89563	-242.1767	160.2811	0.523377	2.612969	1.600915
31782	-87.84536	-248.4322	160.5868	0.661587	1.29361	1.858618
31788	-86.78355	-248.7975	162.014	0.1276725	0.3577464	2.039148
31794	-94.68752	-255.2911	160.6036	0.1385705	0.6048183	2.659373
31800	-90.77732	-249.9418	159.1645	0.523377	5.997547	1.600915
31806	-91.45096	-250.8007	159.3497	0.523377	5.269629	1.600915
31812	-93.57774	-252.5097	158.9319	0.523377	7.027274	1.600915
31818	-94.13153	-253.4375	159.306	0.523377	5.434311	1.600915
31824	-92.30115	-252.2217	159.9206	0.523377	3.466549	1.600915
31830	-106.8029	-267.4214	160.6185	0.3949392	0.9155236	2.247635
31836	-103.2064	-264.3293	161.1229	0.5797234	0.5731444	2.079475
31842	-98.68046	-258.5064	159.8259	0.523377	3.72431	1.600915
31848	-92.13123	-251.6239	159.4926	0.523377	4.75916	1.600915
31854	-90.76903	-250.3974	159.6283	0.523377	4.312718	1.600915
31860	-89.77415	-249.0974	159.3233	0.523377	5.368671	1.600915
31866	-89.71398	-249.0181	159.3041	0.523377	5.441595	1.600915
31872	-90.07298	-249.3771	159.3041	0.523377	5.441595	1.600915
31878	-93.15331	-252.7408	159.5875	0.523377	4.443198	1.600915
31884	-94.67498	-253.997	159.322	0.523377	5.373408	1.600915
31890	-97.39885	-257.0938	159.6949	0.523377	4.106561	1.600915
31896	-93.1598	-252.8547	159.6949	0.523377	4.106561	1.600915
31902	-95.078	-255.1566	160.0786	0.3505821	1.488629	2.298491
31908	-86.28581	-247.002	160.7162	0.7178194	1.985998	1.375767
31914	-83.203	-244.996	161.793	0.4609078	0.4984475	1.786861
31920	-91.37854	-250.8643	159.4858	0.523377	4.782556	1.600915
31926	-92.11548	-251.6731	159.5576	0.523377	4.541019	1.600915
31932	-93.04067	-253.8606	160.8199	0.02124991	0.7147671	2.505256
31938	-90.69566	-251.3234	160.6277	0.07073523	0.8326042	2.505256
31944	-90.22524	-250.9361	160.7109	0.0311642	1.807339	1.951134
31950	-88.22147	-247.9001	159.6786	0.523377	4.156343	1.600915
31956	-88.80796	-247.7141	158.9061	0.523377	7.149864	1.600915
31962	-89.16308	-250.5587	161.3956	0.2285367	0.5385428	2.16556
31968	-88.90626	-249.5445	160.6382	0.02547805	1.208104	2.291829
31974	-91.59491	-250.4841	158.8892	0.523377	7.231554	1.600915
31980	-90.42556	-249.8811	159.4556	0.523377	4.887367	1.600915
31986	-90.69119	-250.1468	159.4556	0.523377	4.887367	1.600915
31992	-82.75568	-244.2988	161.5432	0.1044934	0.5083012	2.181736
31998	-89.7682	-251.0513	161.2831	0.8621433	1.537666	1.012833
32004	-95.14677	-257.4973	162.3505	1.031233	0.5723111	0.6861292
32010	-106.0091	-264.175	158.1659	0.523377	11.52145	1.600915
32016	-103.5011	-262.3731	158.872	0.523377	7.315124	1.600915
32022	-91.72919	-251.3778	159.6487	1.237142	4.473458	0.9454951
32028	-84.25822	-246.1913	161.9331	1.077577	0.695885	0.9454951
32034	-88.37457	-251.1599	162.7853	1.041376	0.3476513	0.5691391
32040	-92.87837	-251.7502	158.8718	0.523377	7.315887	1.600915
32046	-88.85393	-249.0489	160.195	0.523377	2.799541	1.600915
32052	-88.86457	-249.0596	160.195	0.523377	2.799541	1.600915
32058	-88.27135	-249.1004	160.8291	0.523377	1.643729	1.600915
32064	-87.50134	-247.3675	159.8662	0.523377	3.612844	1.600915
32070	-87.48055	-247.3544	159.8738	0.523377	3.592029	1.600915
32076	-85.5299	-245.3598	159.8299	0.523377	3.713319	1.600915
32082	-93.0538	-251.7568	158.703	0.523377	8.180516	1.600915
32088	-90.93689	-250.5945	159.6577	0.523377	4.220908	1.600915
32094	-94.54993	-254.001	159.4511	0.523377	4.903169	1.600915
32100	-94.8692	-254.8123	159.9431	1.287274	4.180547	0.4705831
32106	-94.64425	-255.1121	160.4678	1.289522	2.443084	0.8484118
32112	-92.0151	-252.2874	160.2723	1.178206	3.329045	0.734543
32118	-99.08924	-259.5912	160.502	1.178206	2.715437	0.7788973
32124	-104.4348	-263.3011	158.8663	0.523377	7.342939	1.600915
32130	-105.7625	-265.5909	159.8284	0.523377	3.717371	1.600915
32136	-106.4182	-265.4102	158.992	0.523377	6.747963	1.600915
32142	-100.9003	-260.6107	159.7104	0.523377	4.059915	1.600915
32148	-103.2689	-262.3778	159.1088	0.523377	6.231618	1.600915
32154	-97.34564	-256.3085	158.9629	0.523377	6.882318	1.600915
32160	-95.34904	-253.7471	158.3981	0.5239497	7.626581	1.888991
32166	-96.39863	-255.9354	159.5368	0.3315512	1.494942	2.647207
32172	-101.8705	-261.0107	159.1401	0.523377	6.099052	1.600915
32178	-102.2212	-262.929	160.7078	0.523377	1.828608	1.600915
32184	-98.94019	-257.9963	159.0562	0.523377	6.460287	1.600915
32190	-81.84473	-243.4592	161.6145	0.5101104	0.5030101	1.870683
32196	-83.39474	-245.1517	161.7569	0.09088834	0.9223281	1.681831
32202	-91.44595	-254.4122	162.9663	0.09260076	0.1792376	1.72328
32208	-88.37989	-250.8087	162.4288	0.1147784	0.4274902	1.670258
32214	-96.67602	-256.7466	160.0706	0.523377	3.087673	1.600915
32220	-87.63693	-248.4794	160.8425	0.5223197	0.5921486	2.280375
32226	-88.34113	-249.0603	160.7191	0.4364023	0.7475344	2.280375
32232	-96.32844	-256.4171	160.0887	0.523377	3.044374	1.600915
32238	-91.2167	-252.0131	160.7964	0.523377	1.692049	1.600915
32244	-86.62583	-246.3807	159.7549	0.523377	3.927771	1.600915
32250	-95.33023	-255.4432	160.113	0.523377	2.986904	1.600915
32256	-91.31213	-251.9543	160.6421	0.523377	1.93533	1.600915
32262	-88.81463	-247.9145	159.0999	0.523377	6.270004	1.600915
32268	-86.24893	-245.5076	159.2587	0.523377	5.617485	1.600915
32274	-92.37437	-252.2344	159.8601	0.523377	3.629631	1.600915
32280	-89.93352	-250.1253	160.1918	0.3169963	1.237279	2.374497
32286	-92.89374	-253.4175	160.5238	0.09016905	2.024434	1.948645
32292	-94.72677	-254.1002	159.3734	0.523377	5.181876	1.600915
32298	-93.36456	-252.738	159.3734	0.523377	5.181876	1.600915
32304	-90.55746	-249.573	159.0155	0.1185326	2.804837	2.642444
32310	-85.55933	-245.1266	159.5673	0.05198016	3.532023	2.147961
32316	-88.63451	-247.4816	158.8471	0.1209528	6.64187	1.996757
32322	-98.18206	-258.3697	160.1876	0.523377	2.815985	1.600915
32328	-99.50793	-259.1738	159.6659	0.523377	4.195508	1.600915
32334	-87.76691	-248.1819	160.415	0.7673343	3.634925	0.9276713
32340	-92.90002	-252.4309	159.5309	0.8563656	3.634925	1.596715
32346	-96.91973	-256.6349	159.7152	0.4641812	5.009038	1.425454
32352	-93.79455	-253.2688	159.4743	0.5717165	2.690411	2.096971
32358	-93.37249	-253.9806	160.6082	0.634666	1.766336	1.6213
32364	-89.38027	-248.5643	159.1841	0.4557568	3.557765	2.128293
32370	-93.20525	-253.4016	160.1964	0.523377	2.796522	1.600915
32376	-95.04529	-255.4222	160.3769	0.523377	2.41731	1.600915
32382	-96.50711	-255.6288	159.1217	1.179559	5.466688	1.228289
32388	-88.22742	-248.282	160.0546	1.028857	3.830758	0.9587171
32394	-91.06356	-251.0562	159.9926	0.7756818	4.857012	0.9492985
32400	-101.932	-262.3139	160.3818	0.7756818	2.250542	1.474454
32406	-95.29703	-255.6018	160.3047	0.3162158	1.805948	2.032575
32412	-85.07824	-245.1027	160.0245	0.8252408	4.282192	1.042086
32418	-81.56224	-241.4955	159.9333	0.7206146	3.594153	1.407959
32424	-82.14552	-241.8223	159.6767	1.124617	4.8038	0.9303632
32430	-83.6867	-243.6061	159.9194	1.124617	3.945029	0.9587828
32436	-81.25127	-241.5131	160.2619	1.124617	3.252321	0.8612019
32442	-99.8207	-259.9601	160.1394	0.4391064	2.596484	1.767293
32448	-95.47038	-255.7199	160.2495	0.7153325	3.048081	1.331676
32454	-91.12077	-251.3484	160.2277	0.5365009	3.544934	1.335486
32460	-92.10106	-251.9699	159.8689	0.6687248	3.036356	1.657085
32466	-98.90422	-259.9649	161.0607	0.6687248	1.075023	1.657085
32472	-99.75869	-258.563	158.8043	0.2608748	5.68081	2.082915
32478	-103.4673	-262.9995	159.5322	1.016573	5.474699	1.001309
32484	-93.43615	-253.0725	159.6364	0.9251901	5.054752	1.097055
32490	-92.12145	-253.0011	160.8796	1.412998	1.791858	0.4985094
32496	-92.24321	-252.0912	159.848	1.231085	4.450646	0.7071411
32502	-86.8291	-247.2475	160.4184	0.3047709	1.599601	2.055905
32508	-92.11688	-251.9382	159.8213	0.3911722	2.640571	2.002233
32514	-93.86815	-252.6829	158.8148	0.5043408	4.943407	2.04538
32520	-90.04214	-250.6282	160.5861	0.4988252	1.658355	1.783786
32526	-93.63271	-252.8546	159.2219	0.3113059	5.313931	1.832493
32532	-96.81185	-256.46	159.6481	1.708062	3.768968	0.417351
32538	-98.15982	-258.9517	160.7919	1.708062	1.478538	0.5672759
32544	-87.47744	-246.8872	159.4097	0.8534722	4.353969	1.509146
32550	-87.66373	-248.7011	161.0374	0.700281	1.099365	1.634791
32556	-94.03643	-254.1042	160.0678	0.6541165	3.78849	1.298619
32562	-94.01176	-252.404	158.3923	1.713581	8.698359	0.3412041
32568	-98.21569	-257.2814	159.0657	1.409524	7.11368	0.4989445
32574	-94.77791	-255.1082	160.3303	1.397094	2.774395	0.6559138
32580	-97.13983	-257.6477	160.5079	1.24933	2.774395	0.4306336
32586	-93.71389	-254.0512	160.3373	1.42515	2.774395	0.4498379
32592	-93.84939	-254.5327	160.6833	0.7443152	3.040678	0.9132683
32598	-97.28475	-257.3349	160.0501	0.8256988	3.412036	1.285716
32604	-93.09701	-254.2754	161.1784	0.8256988	1.319952	1.285837
32610	-92.55775	-254.8055	162.2478	0.8256988	0.7226159	0.8343289
32616	-91.3619	-252.6437	161.2818	0.8236836	1.253652	1.2473
32622	-89.64592	-252.5637	162.9178	0.8236836	0.2284587	1.071546
32628	-83.35379	-246.0933	162.7395	0.4975135	0.2677138	1.409119
32634	-79.78446	-242.3725	162.5881	0.4299392	0.3645881	1.409119
32640	-91.00494	-250.9271	159.9222	1.164693	4.045863	0.8741179
32646	-87.94279	-247.2653	159.3225	1.547446	5.410491	0.5448184
32652	-88.5171	-247.7854	159.2683	1.547446	5.410491	0.6901404
32658	-95.59233	-253.9497	158.3574	1.547446	9.438974	0.2806477
32664	-95.42814	-255.102	159.6739	1.652679	3.681432	0.3293348
32670	-107.0189	-267.7674	160.7485	0.2927922	1.233731	2.03179
32676	-106.8731	-265.7885	158.9154	0.1599134	2.732947	2.698605
32682	-105.4207	-264.3974	158.9767	0.5420214	1.891861	2.698605
32688	-98.09387	-259.1253	161.0314	0.6969793	1.840111	1.207853
32694	-96.27265	-254.2337	157.9611	1.821499	10.746	0.3501895
32700	-93.50901	-254.4589	160.9499	0.8677241	0.868088	1.744734
32706	-97.12319	-256.8536	159.7304	0.2515148	3.637518	1.880798
32712	-97.62689	-257.757	160.1301	0.2843928	2.468806	1.922416
32718	-98.39561	-258.084	159.6884	0.05337929	3.793087	2.005043
32724	-83.49126	-243.0696	159.5784	0.06535307	1.96069	2.5959
32730	-81.49553	-242.1563	160.6608	0.08017995	1.549987	2.067273
32736	-81.86373	-243.9088	162.0451	0.2798285	0.2594421	2.067273
32742	-80.76207	-241.8881	161.126	0.1449571	0.9237355	2.074377
32748	-84.23144	-246.0638	161.8324	0.3488307	0.3532187	2.019175
32754	-81.64561	-243.6355	161.9899	0.2934803	0.6472178	1.606996
32760	-81.35455	-241.3416	159.987	0.2823893	1.654647	2.325371
32766	-82.30445	-244.9527	162.6483	0.07793391	0.4764347	1.472504
32772	-84.92449	-244.673	159.7485	1.75492	3.244866	0.3410082
32778	-86.97637	-246.9341	159.9577	1.75492	2.898199	0.4909576
32784	-94.66953	-253.3001	158.6306	1.75492	6.895159	0.2824065
32790	-95.84601	-257.1545	161.3085	1.32054	1.270581	0.6608194
32796	-97.34356	-257.8485	160.505	1.32054	2.625602	0.5782835
32802	-92.32166	-253.6804	161.3588	0.1390059	0.6883798	2.107673
32808	-91.87862	-253.4587	161.5801	0.3518542	0.6183668	1.881806
32814	-86.12037	-246.3001	160.1797	1.552729	2.785666	0.6332994
32820	-84.00958	-243.9954	159.9858	0.05862501	2.159437	2.271902
32826	-84.07769	-245.6295	161.5519	0.176223	0.4574504	2.185467
32832	-81.1484	-240.5776	159.4292	0.8940823	2.913041	1.844088
32838	-70.44231	-232.8002	162.3579	0.1082896	0.3411837	1.844088
32844	-76.39645	-238.9113	162.5148	0.1304278	0.5007646	1.50271
32850	-74.68096	-236.7465	162.0655	0.3173675	0.5007646	1.693701
32856	-77.44297	-239.1474	161.7045	0.1423724	0.5007646	2.059508
32862	-78.84682	-239.5799	160.7331	0.3590768	1.128598	2.059508
32868	-72.16467	-234.0319	161.8672	0.2254109	0.8860641	1.532468
32874	-81.85145	-242.8329	160.9815	0.5671055	1.679856	1.436371
32880	-80.24486	-241.6696	161.4247	0.1472692	1.309725	1.622221
32886	-77.56126	-238.0313	160.47	0.2653692	2.298601	1.761806
32892	-96.90357	-257.2093	160.3057	1.064854	2.677516	1.127353
32898	-94.63744	-255.2126	160.5752	0.7436547	3.319274	0.9085908
32904	-88.27511	-249.189	160.9139	0.3699189	1.429833	1.759638
32910	-84.59391	-247.1152	162.5212	0.2949807	0.6078203	1.23776
32916	-85.41651	-246.5545	161.138	0.0587399	1.201897	1.94633
32922	-88.74014	-251.3522	162.612	0.1253903	0.3902469	1.581363
32928	-94.26379	-253.8423	159.5785	0.1252827	6.042531	1.581363
32934	-99.09236	-261.2084	162.1161	0.492952	0.4751789	1.561526
32940	-90.30188	-251.6089	161.307	0.07178543	0.7931911	2.099806
32946	-89.9491	-252.762	162.8129	0.033345	0.3457938	1.568063
32952	-106.9714	-269.9957	163.0243	0.374417	0.2164121	1.389892
32958	-108.4421	-269.8387	161.3966	0.07783076	0.8778283	1.972222
32964	-105.4916	-266.4011	160.9095	0.4681497	1.518603	1.646464
32970	-87.67233	-247.5273	159.855	0.5101391	1.598457	2.289005
32976	-94.4823	-254.4862	160.0039	0.5295808	1.830984	2.079931
32982	-96.86146	-255.4439	158.5824	0.6495935	3.052457	2.515121
32988	-90.87457	-252.3582	161.4837	0.5888211	1.718057	0.9604469
32994	-93.45915	-254.7479	161.2887	0.8044292	1.92957	0.7780707
33000	-93.47962	-252.5284	159.0488	0.8044292	6.652273	1.361569
33006	-85.20013	-246.5421	161.342	0.4385565	1.846794	1.159065
33012	-85.30411	-246.0411	160.737	0.8734029	1.846794	1.302467
33018	-82.9392	-243.9679	161.0286	0.8734029	0.982822	1.597669
33024	-83.42347	-242.984	159.5605	0.9969446	3.074941	1.631198
33030	-94.49941	-254.0875	159.5881	0.3188669	5.58143	1.515719
33036	-91.39703	-250.7753	159.3783	0.8614	6.010771	1.164048
33042	-89.97423	-251.4998	161.5256	1.099128	0.8651312	1.122162
33048	-94.8186	-256.5507	161.7321	0.8703643	0.8651312	1.142123
33054	-93.51469	-254.2493	160.7346	1.049894	2.24068	0.9368461
33060	-95.51942	-256.2784	160.759	0.6494608	2.647818	1.105601
33066	-94.2776	-254.5963	160.3187	0.9060894	2.893653	1.170133
33072	-90.97892	-251.8457	160.8668	0.840744	1.401778	1.467957
33078	-87.00629	-247.6168	160.6105	0.6667423	1.982609	1.49758
33084	-90.98846	-250.7802	159.7918	0.8195987	3.224544	1.547262
33090	-94.24242	-253.4013	159.1589	0.7027208	4.997116	1.66309
33096	-89.23652	-249.7067	160.4702	0.6608984	1.055312	2.079075
33102	-87.73838	-247.7787	160.0403	0.4920674	1.864185	2.066964
33108	-94.07305	-254.3287	160.2557	0.398443	3.283711	1.497923
33114	-104.2192	-263.7228	159.5036	0.5763467	3.167022	1.93686
33120	-93.5993	-254.0834	160.4841	0.07967975	2.706174	1.741582
33126	-93.35898	-252.2949	158.936	0.1682611	4.348921	2.300143
33132	-95.05896	-254.7311	159.6722	0.3844865	2.123034	2.277035
33138	-96.36311	-256.1342	159.7711	0.2167258	3.347295	1.950615
33144	-95.53066	-255.3136	159.7829	0.2458784	4.243874	1.704785
33150	-92.768	-251.8518	159.0838	0.4734742	3.243943	2.259859
33156	-103.243	-262.8293	159.5863	0.2866404	2.52654	2.259859
33162	-96.82674	-257.3915	160.5648	0.3346738	2.750434	1.483363
33168	-90.54406	-251.1008	160.5567	0.7917203	2.468855	1.233615
33174	-95.64351	-257.3464	161.7029	0.398321	0.2879129	2.167674
33180	-98.38914	-260.8978	162.5087	0.5464149	0.5067956	1.165939
33186	-101.3238	-263.402	162.0783	0.4929286	0.3237275	1.797912
33192	-104.2246	-264.4684	160.2438	1.273084	3.27851	0.6504836
33198	-108.5306	-268.683	160.1524	0.9140169	3.27851	1.168711
33204	-93.91769	-255.2564	161.3387	0.3843421	1.692833	1.291727
33210	-88.06045	-249.334	161.2736	0.3843421	0.937777	1.803573
33216	-88.19689	-248.3689	160.172	0.0565953	0.8601784	2.77582
33222	-83.00852	-244.0246	161.016	0.08503502	0.7779285	2.291452
33228	-93.5337	-255.3052	161.7715	0.02261196	0.7779285	1.833408
33234	-89.61105	-249.5708	159.9597	0.02265179	2.250315	2.28003
33240	-105.7639	-264.5031	158.7391	0.5070279	8.41444	1.554872
33246	-106.0487	-265.8474	159.7987	1.406096	4.190078	0.6185501
33252	-101.8005	-261.0448	159.2443	0.00145353	1.240042	3.145433
33258	-98.14131	-258.1122	159.9709	0.01019281	4.336203	1.717726
33264	-102.945	-262.9222	159.9772	0.9615552	4.394623	0.9145809
33270	-97.39302	-258.8067	161.4136	0.1245988	0.8420781	1.956274
33276	-94.61811	-255.2611	160.643	0.7164925	2.084131	1.38971
33282	-93.49522	-252.167	158.6718	0.4195241	9.193188	1.568275
33288	-92.63601	-252.0558	159.4198	0.1181474	3.632795	2.176732
33294	-87.28034	-246.8249	159.5446	0.430654	2.581222	2.176732
33300	-88.51548	-248.094	159.5785	0.679445	4.464732	1.487227
33306	-91.43387	-250.4475	159.0136	0.2433114	6.006396	1.901275
33312	-89.40133	-249.519	160.1177	0.9622479	3.041955	1.239601
33318	-96.04387	-255.1172	159.0733	0.9622479	6.408519	1.258433
33324	-93.34762	-252.6263	159.2786	0.7556609	5.771542	1.381796
33330	-97.73174	-259.7401	162.0084	0.5862676	0.5170554	1.520629
33336	-94.1121	-256.0963	161.9842	0.6128144	0.8240158	1.187725
33342	-88.50942	-249.2307	160.7213	0.841615	1.210942	1.688158
33348	-91.71729	-252.4344	160.7172	0.5556625	1.777888	1.594116
33354	-98.99745	-258.7912	159.7938	0.327462	4.439903	1.594116
33360	-87.93891	-249.2932	161.3542	0.84723	0.8673739	1.466285
33366	-86.79018	-247.5322	160.742	0.84723	1.739482	1.374133
33372	-85.0589	-245.6357	160.5767	1.05059	2.709041	0.8511537
33378	-85.27411	-244.5471	159.2729	0.8396771	6.400049	1.195032
33384	-83.03917	-244.6169	161.5777	0.9370574	0.6799916	1.400261
33390	-83.39421	-245.2553	161.8611	0.4960747	0.6799916	1.520139
33396	-83.19853	-243.6231	160.4246	0.8689155	1.249782	1.8528
33402	-87.66509	-247.3618	159.6967	0.2002761	3.997353	1.8528
33408	-91.42104	-252.616	161.195	0.3749705	1.015257	1.809824
33414	-86.95407	-247.5366	160.5825	0.3845392	0.8338468	2.335041
33420	-94.25001	-252.438	158.188	0.4938121	5.654731	2.335041
33426	-99.3637	-258.4688	159.1051	0.5724178	5.654731	1.66939
33432	-90.1862	-250.5345	160.3483	0.5933105	1.654928	1.883908
33438	-87.02324	-248.2361	161.2128	0.6720269	1.417543	1.320156
33444	-88.30154	-249.7175	161.416	0.8636187	1.417543	0.9672724
33450	-94.85369	-254.4904	159.6367	1.114738	5.640877	0.6987859
33456	-91.26175	-252.22	160.9583	1.161415	1.779332	0.8638982
33462	-96.60974	-257.7642	161.1544	0.5899477	1.222015	1.549918
33468	-94.70276	-254.3726	159.6699	0.2509634	1.831609	2.472478
33474	-97.90967	-257.588	159.6783	0.4443885	1.531729	2.472478
33480	-87.84079	-250.2122	162.3714	1.243412	0.4259644	0.7041392
33486	-83.07905	-243.8945	160.8155	1.282188	1.451881	1.117274
33492	-93.31219	-254.7499	161.4378	0.336221	1.31913	1.467178
33498	-85.5175	-245.0304	159.5129	0.8821663	3.2	1.710529
33504	-107.7834	-267.3516	159.5682	1.040205	3.038953	1.605227
33510	-84.1186	-244.8284	160.7098	0.8821663	2.39175	1.051264
33516	-82.29953	-244.0502	161.7507	0.8785235	0.7311589	1.255276
33522	-83.61203	-244.5203	160.9083	0.7492077	1.717007	1.331693
33528	-88.13942	-249.0536	160.9142	0.7492077	1.761524	1.303491
33534	-86.2408	-246.7484	160.5076	0.9625682	0.7792503	2.050561
33540	-81.51047	-241.183	159.6726	0.7562264	1.148626	2.473774
33546	-76.30911	-236.536	160.2269	0.5041339	1.632523	2.035549
33552	-76.86014	-238.3137	161.4536	0.5041339	1.370647	1.290615
33558	-78.58769	-238.0139	159.4262	0.5041339	6.674631	1.295759
33564	-80.88499	-241.5249	160.6399	0.6589527	1.575943	1.673452
33570	-85.86449	-247.7031	161.8386	0.26673	0.5837625	1.797259
33576	-93.31862	-253.6854	160.3668	0.2477722	2.829429	1.666105
33582	-97.48179	-256.7438	159.262	2.237076	2.441148	0.1678314
33588	-93.88774	-254.3536	160.4659	2.237076	0.7302698	0.1471479
33594	-94.28372	-255.1463	160.8626	2.237076	0.2856252	0.09214099
33600	-84.29702	-244.2674	159.9704	2.237076	1.194748	0.1447591
33606	-87.65021	-247.7114	160.0612	2.468143	0.7003631	0.1106729
33612	-90.58159	-250.4953	159.9137	2.468143	0.7479491	0.09913338
33618	-94.75454	-255.8188	161.0643	2.468143	0.1526335	0.09819613
33624	-98.68433	-258.7149	160.0306	1.040528	1.907402	1.680977
33630	-94.50219	-255.0735	160.5713	2.075119	0.7314632	0.136273
33636	-83.96156	-243.856	159.8945	2.354569	0.9167688	0.1070621
33642	-79.7346	-239.3181	159.5835	2.354569	1.412145	0.1277035
33648	-86.05338	-245.3754	159.322	2.137229	2.570707	0.1739946
33654	-95.18271	-255.3488	160.1661	1.651109	2.639478	0.4239329
33660	-97.08698	-258.9957	161.9087	1.383102	0.6713638	0.5528483
33666	-92.30819	-254.2441	161.9359	1.222962	0.7093943	0.7403049
33672	-96.06824	-254.8851	158.8168	0.3684272	3.537794	2.424415
33678	-97.35754	-257.807	160.4495	0.1129206	0.9174157	2.53163
33684	-96.22059	-257.7679	161.5473	1.228252	1.146206	0.5464902
33690	-96.41908	-257.8664	161.4474	1.228252	1.222011	0.649203
33696	-100.3417	-260.7427	160.401	1.390503	2.56712	0.7161146
33702	-98.20612	-259.2812	161.0751	1.255804	1.583	0.7608095
33708	-99.06273	-261.361	162.2982	1.255804	0.4769368	0.6468862
33714	-86.72083	-247.3227	160.6019	1.255804	2.44202	0.7081388
